LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID63419,63419,293,1967.5625,26.355630655166085,106.45489163187735,0.0,13.77,459,0.5,1,,7661.9047619047615,7563.0,5410.0,11639.0,160900.0,1875.4004080398913,0.2675749378115093,1.724822974019731
ID63420,63420,253,596.302734375,47.085,111.909,0.0,13.77,459,0.5,1,,5925.190476190476,5442.0,4235.0,9260.0,124429.0,1478.8188401236855,0.16673346537619416,1.1451660350958088
ID63424,63424,259,918.2311401367188,75.26070453901443,22.359328286887468,0.0,13.799999999999999,460,0.5,1,,5773.857142857143,5984.0,3954.0,6989.0,121251.0,963.2359672330703,0.13021287994202665,1.3812014683717788
ID63425,63425,218,749.9075927734375,23.997812090329152,22.34112373265524,0.0,13.799999999999999,460,0.5,1,,5025.190476190476,4915.0,3517.0,6039.0,105529.0,813.1278263008603,0.1172864616187035,1.2974990491387612
ID63426,63426,185,1800.5604248046875,13.761793273547363,39.24492573107165,0.0,13.799999999999999,460,0.5,1,,10529.47619047619,10374.0,7933.0,12701.0,221119.0,1479.4891219284991,0.1618064442445155,1.982380510631594
ID63427,63427,271,1640.1417236328125,13.580004951142579,40.0222298633955,0.0,13.799999999999999,460,0.5,1,,10458.714285714286,10823.0,7401.0,12809.0,219633.0,1609.5148381688546,0.14563738690533,1.6521101897307815
ID63428,63428,5,1388.0662841796875,11.689898148709977,43.99100353287063,0.0,13.799999999999999,460,0.5,1,,7288.666666666667,7021.0,4860.0,10812.0,153062.0,1733.0698870309106,0.1879490597936229,1.3307741243803484
ID63429,63429,7,1831.837646484375,1.7828976515416017,44.25919174482423,0.0,13.799999999999999,460,0.5,1,,7072.9047619047615,6219.0,3998.0,14624.0,148531.0,2611.089349385844,0.2682039184669911,1.1457295136336376
ID63430,63430,9,2153.609375,3.9016280500663028,49.69362160624871,0.0,13.799999999999999,460,0.5,1,,8305.47619047619,7878.0,4594.0,13782.0,174415.0,2346.952121775125,0.22360116491685597,1.2933750630051308
ID63431,63431,148,1592.3582763671875,6.70991182837573,51.441610116805975,0.0,13.799999999999999,460,0.5,1,,7427.285714285715,7663.0,4281.0,11264.0,155973.0,1978.604663465068,0.18930374408085773,1.1949989276721238
ID63432,63432,12,1365.3480224609375,18.936085553368844,56.65792293080858,0.0,13.799999999999999,460,0.5,1,,6245.0,5275.0,3759.0,9487.0,131145.0,1891.4405356764457,0.2096127796601962,1.1443032641643738
ID63433,63433,13,2720.9072265625,22.586747664692318,56.9902223245099,0.0,13.799999999999999,460,0.5,1,,11294.0,11431.0,8038.0,14674.0,237174.0,1974.660780995055,0.262628023374264,2.3793093945993484
ID63434,63434,14,1750.1710205078125,18.36207558965067,74.0167173998956,0.0,13.799999999999999,460,0.5,1,,7297.333333333333,6955.0,4196.0,14345.0,153244.0,2784.2724244106093,0.2567876148642779,1.0710127363709463
ID63435,63435,298,1055.0921630859375,109.21340973208214,77.4619341764619,0.0,13.799999999999999,460,0.5,1,,7343.0,7763.0,4589.0,9583.0,154203.0,1276.2745786075973,0.11177118632249787,1.156841476880188
