LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID645851,645851,6,6247.60986328125,99.44364101130743,85.37891094787335,0.0,3.75,125,0.5,1,,11800.857142857143,10847.0,4925.0,18532.0,247818.0,3825.0023043877277,0.5816484065752453,2.2691460111927557
ID645850,645850,12,1102.785888671875,73.43251527677805,84.93941891075106,0.0,3.75,125,0.5,1,,3578.285714285714,2894.0,1463.0,6112.0,75144.0,1597.00329188318,0.14821393781730252,0.578449474074903
ID645853,645853,28,2047.56201171875,191.86933249101136,87.14083415908073,0.0,3.75,125,0.5,1,,4387.142857142857,4114.0,1836.0,7253.0,92130.0,1381.8149762437188,0.4408974957340307,1.9429714642169533
ID645852,645852,7,6757.736328125,74.0128595096314,86.27930811018857,0.0,3.75,125,0.5,1,,10481.952380952382,8366.0,4329.0,25193.0,220121.0,5753.821734084143,0.5198417471624927,1.2462023323884315
ID645855,645855,8,767.15576171875,34.815744511823546,127.24062470052795,0.0,3.75,125,0.5,1,,3083.5238095238096,3068.0,2111.0,3935.0,64754.0,475.30680818263266,0.2117767277401182,2.2675605500782474
ID645854,645854,32,891.7193603515625,182.27445865260898,114.54785199655198,0.0,3.75,125,0.5,1,,2122.8571428571427,2098.0,1235.0,3678.0,44580.0,663.5172405984855,0.33087825874325716,1.5908471501450308
ID645841,645841,3,674.0719604492188,55.42665271166746,23.924043893100833,0.0,3.75,125,0.5,1,,2119.2380952380954,2214.0,1098.0,2960.0,44504.0,518.7770142134195,0.2445199315023634,1.605245391009129
ID645840,645840,67,445.03057861328125,74.8795457860928,16.70250478921392,0.0,3.75,125,0.5,1,,3498.904761904762,3610.0,2787.0,3888.0,73477.0,279.1417032193335,0.11945211866899864,2.6750119558344516
ID645843,645843,69,450.62664794921875,55.735903226035504,27.700425394655444,0.0,3.75,125,0.5,1,,3161.6190476190477,3128.0,2509.0,3759.0,66394.0,368.02058042865974,0.1006379452087364,1.571030833451101
ID645842,645842,13,483.8434143066406,57.66371815924328,26.29086622842927,0.0,3.75,125,0.5,1,,2262.3809523809523,2325.0,1681.0,2888.0,47510.0,341.3452030116252,0.14149793071965303,1.64314877558672
ID645845,645845,70,676.1616821289062,54.71759483304034,28.943917344152528,0.0,3.75,125,0.5,1,,2837.3333333333335,3108.0,1547.0,3924.0,59584.0,776.8041151624606,0.1474455221809042,0.9387033130465919
ID645844,645844,42,524.7442626953125,57.61380329680507,27.571089638029825,0.0,3.75,125,0.5,1,,2444.4285714285716,2508.0,1540.0,3061.0,51333.0,462.1620464110582,0.1512297208053074,1.3895949485682728
ID645847,645847,5,8338.267578125,170.28279154000114,65.63821907079449,0.0,3.75,125,0.5,1,,10007.190476190477,8182.0,1832.0,28421.0,210151.0,7815.287605834143,0.7303581867955429,1.0809287961779688
ID645846,645846,60,1163.80712890625,56.24089069039784,28.932844528923347,0.0,3.75,125,0.5,1,,3647.9523809523807,3846.0,2118.0,5230.0,76607.0,967.4038182781003,0.24072688495321373,1.463254142029181
ID645897,645897,62,774.696533203125,151.80648887764016,199.11403816595464,0.0,3.78,126,0.5,1,,1273.7619047619048,871.0,650.0,3273.0,26749.0,742.4734274546063,0.37684497690159696,0.9391068811072493
ID645896,645896,63,913.3536987304688,37.503378874193146,135.13410748170548,0.0,3.78,126,0.5,1,,2843.0476190476193,2723.0,2240.0,3366.0,59704.0,365.6850388230938,0.3485906979571135,4.019227332866554
ID645898,645898,,509.8630676269531,220.34856239927998,203.8120138826921,0.0,3.78,126,0.5,1,,1011.7142857142857,766.0,593.0,2300.0,21246.0,500.71879761570193,0.30291286108172616,0.9394990047709828
ID645889,645889,61,1199.0260009765625,74.0426962401167,75.58536320349607,0.0,3.78,126,0.5,1,,3911.6190476190477,3951.0,2201.0,5342.0,82144.0,905.9466030727459,0.26318502933243926,1.799194682389088
ID645888,645888,5,8822.703125,170.29601471691169,65.69568385947184,0.0,3.78,126,0.5,1,,10515.904761904761,7880.0,2663.0,29663.0,220834.0,7798.941966092335,0.750133514623677,1.1558682623796486
ID645891,645891,6,5517.68017578125,99.72397198675351,85.26073715620365,0.0,3.78,126,0.5,1,,11015.42857142857,10096.0,6369.0,18951.0,231324.0,3650.1137594796764,0.5545303800426604,2.153035172632798
ID645890,645890,12,1092.1944580078125,73.44561004205603,84.93094579094193,0.0,3.78,126,0.5,1,,3592.190476190476,3124.0,1476.0,6173.0,75436.0,1562.2742595027166,0.1551735202549018,0.617735361936408
ID645893,645893,28,2599.84765625,191.52045801657826,86.93000424594045,0.0,3.78,126,0.5,1,,5053.809523809524,5361.0,1809.0,8936.0,106130.0,1868.0335815784367,0.5061491892283523,1.8183385202723357
ID645892,645892,7,6650.88818359375,74.02075507049778,86.29097774306906,0.0,3.78,126,0.5,1,,10466.238095238095,8478.0,4353.0,24548.0,219791.0,5549.837131887402,0.5158226960748504,1.2834897634999989
ID645895,645895,8,764.0647583007812,34.82291824235863,127.23289196026492,0.0,3.78,126,0.5,1,,3119.4285714285716,3200.0,2136.0,3848.0,65508.0,455.31588720673597,0.21696438687261607,2.4428838655512024
ID645894,645894,32,747.5708618164062,182.37359872250343,114.80759562257495,0.0,3.78,126,0.5,1,,1978.904761904762,1894.0,1308.0,3044.0,41557.0,506.6467116997706,0.3079130151203781,1.8390724809732908
ID645881,645881,3,736.033935546875,55.311021158763495,23.94524786290149,0.0,3.78,126,0.5,1,,2199.904761904762,2300.0,1259.0,3210.0,46198.0,628.3138471147922,0.24442541542010215,1.375418096477325
ID645880,645880,67,447.7717590332031,74.7383312586384,16.71248505487863,0.0,3.78,126,0.5,1,,3589.5714285714284,3668.0,3124.0,3934.0,75381.0,242.6486289737841,0.1180164296400941,3.1231226476589895
ID645883,645883,13,558.3054809570312,57.550106929877934,26.270670132024897,0.0,3.78,126,0.5,1,,2511.3333333333335,2581.0,1272.0,3182.0,52738.0,538.81150074338,0.15650989251590344,1.2615078025300541
ID645882,645882,68,694.7681884765625,56.29463415024056,26.009610358049322,0.0,3.78,126,0.5,1,,3225.1428571428573,3171.0,2522.0,4441.0,67728.0,526.8031212620409,0.13076544889208744,1.4159603478431713
ID645885,645885,42,684.5588989257812,57.478394757692804,27.589617509213475,0.0,3.78,126,0.5,1,,3001.4761904761904,3156.0,1938.0,3868.0,63031.0,578.8760332789412,0.1602114818735272,1.4319762248518288
ID645884,645884,69,745.7987670898438,55.54583736744165,27.682996230264322,0.0,3.78,126,0.5,1,,4333.714285714285,4282.0,3388.0,5099.0,91008.0,503.5649057328303,0.14460013344771702,2.174451458279282
ID645887,645887,60,1433.8338623046875,56.08735061039574,28.893992231900302,0.0,3.78,126,0.5,1,,4297.809523809524,4477.0,2097.0,6319.0,90254.0,1268.1176057072787,0.25213982928827705,1.3649170278002971
ID645886,645886,70,832.8236694335938,54.407285935695974,28.87499785923495,0.0,3.78,126,0.5,1,,3221.1428571428573,3040.0,1439.0,4563.0,67644.0,1026.638606604792,0.17512596282917917,0.9351655602006386
ID645877,645877,22,1389.947265625,176.37365443934056,3.699599489584267,0.0,3.78,126,0.5,1,,2636.9523809523807,2513.0,1164.0,4809.0,55376.0,1056.7705747318325,0.44304110835625204,1.5322050611302567
ID645879,645879,71,443.2208557128906,75.09764648005581,16.269228339716868,0.0,3.78,126,0.5,1,,3268.095238095238,3350.0,2491.0,3730.0,68630.0,389.338144132052,0.11691004523739648,1.757241199919202
ID645878,645878,65,495.80401611328125,105.08704181493255,7.164446926848276,0.0,3.78,126,0.5,1,,2123.904761904762,2128.0,1700.0,2570.0,44602.0,250.1927066806514,0.2151227534043402,3.005775799521142
ID645899,645899,22,981.8276977539062,176.17095048450128,3.823188343412144,0.0,3.81,127,0.5,1,,2266.4285714285716,2192.0,1183.0,3535.0,47595.0,724.6698262952978,0.3879844387897528,1.7484836021782335
ID645901,645901,71,425.84490966796875,75.11370612069437,16.295876648771074,0.0,3.81,127,0.5,1,,3228.4761904761904,3308.0,2470.0,3750.0,67798.0,364.9976190398534,0.11323181411712392,1.7993697216109503
ID645900,645900,65,501.0841369628906,105.08967638507724,6.803720695009702,0.0,3.81,127,0.5,1,,2206.809523809524,2289.0,1846.0,2569.0,46343.0,205.92635068092162,0.22921975543466405,3.9967357518772433
ID645903,645903,3,725.5543212890625,55.35664317202089,23.96865373782378,0.0,3.81,127,0.5,1,,2238.1428571428573,2180.0,1212.0,3211.0,47001.0,604.960683492265,0.24447770413381129,1.4535928785934518
ID645902,645902,67,430.88385009765625,74.73614734177575,16.753716301797226,0.0,3.81,127,0.5,1,,3494.4285714285716,3552.0,2825.0,3820.0,73383.0,281.23505674587784,0.11383549825049132,2.5397640143317544
ID645921,645921,62,705.4879150390625,151.92911953673814,199.40187052873173,0.0,3.81,127,0.5,1,,1253.0,1064.0,590.0,2947.0,26313.0,714.5370529230797,0.368110278641774,0.9436547944310172
ID645920,645920,63,809.145263671875,37.29935356312452,135.03078356526723,0.0,3.81,127,0.5,1,,2730.1428571428573,2790.0,2085.0,3281.0,57333.0,350.60908227173553,0.32611735445962564,3.8298711068307423
ID645913,645913,72,472.6690979003906,71.91431919886662,76.93643274327769,0.0,3.81,127,0.5,1,,2403.2380952380954,2396.0,1775.0,3230.0,50468.0,443.0127430178397,0.14596044527191018,1.3818984469465523
ID645912,645912,61,1368.2781982421875,73.80933074126636,75.60965051400846,0.0,3.81,127,0.5,1,,4103.047619047619,4277.0,2219.0,5608.0,86164.0,1078.529066654695,0.2807183405507168,1.6677150886382721
ID645915,645915,6,6121.34130859375,99.67100319123261,85.34600388614125,0.0,3.81,127,0.5,1,,11143.57142857143,10325.0,2736.0,19435.0,234015.0,4511.212592767366,0.5620204630535226,1.777569182631631
ID645914,645914,12,1108.671630859375,73.43692594945784,84.92069534349368,0.0,3.81,127,0.5,1,,3640.904761904762,3040.0,1553.0,6125.0,76459.0,1600.2470716974274,0.1447923271574846,0.5755341681025495
ID645917,645917,28,4611.615234375,191.29820022017296,86.85567428662604,0.0,3.81,127,0.5,1,,6680.523809523809,6744.0,1580.0,13940.0,140291.0,3830.9872568183728,0.6695191353356645,1.3986253557097112
ID645916,645916,7,6700.13818359375,74.010488833396,86.26430345100003,0.0,3.81,127,0.5,1,,10412.952380952382,8146.0,4330.0,24905.0,218672.0,5706.995746241541,0.5163606844296372,1.2426447268856815
ID645919,645919,8,744.903564453125,34.785750016404336,127.23468046784137,0.0,3.81,127,0.5,1,,3097.3809523809523,3141.0,2090.0,3754.0,65045.0,458.1561389079575,0.2156378783990797,2.398456991333637
ID645918,645918,32,784.6654052734375,182.5947867903167,114.71910147624314,0.0,3.81,127,0.5,1,,2045.1904761904761,1859.0,1278.0,3132.0,42949.0,554.227897082745,0.30922246811548715,1.743142804634177
ID645905,645905,13,527.5928344726562,57.598140551096805,26.262414679621543,0.0,3.81,127,0.5,1,,2445.714285714286,2514.0,1360.0,3039.0,51360.0,435.95964754288246,0.150673979832783,1.4691812946644203
ID645904,645904,68,532.0632934570312,56.342885156032686,25.952450152016674,0.0,3.81,127,0.5,1,,2964.6190476190477,2945.0,2227.0,3906.0,62257.0,446.26634157086914,0.10677156461915116,1.2817471838744525
ID645907,645907,42,590.7492065429688,57.564175299511504,27.54213661240098,0.0,3.81,127,0.5,1,,2586.4761904761904,2735.0,1540.0,3622.0,54316.0,626.9785976448973,0.1528478135074812,1.09388839444447
ID645906,645906,69,601.5656127929688,55.63441318116011,27.663850059344043,0.0,3.81,127,0.5,1,,3818.3333333333335,3775.0,3145.0,4634.0,80185.0,409.7353210712171,0.12936713902003813,2.1349576150102125
ID645909,645909,60,1319.8470458984375,56.12074466917121,28.893523463723124,0.0,3.81,127,0.5,1,,4038.3809523809523,4245.0,1856.0,5824.0,84806.0,1171.7348452696315,0.24948646110635933,1.376332493964139
ID645908,645908,70,681.7744140625,54.689117973165416,28.888914235557323,0.0,3.81,127,0.5,1,,2989.3333333333335,3031.0,1339.0,4182.0,62776.0,876.781120538834,0.1459093939223264,0.8682526642359786
ID645911,645911,,636.5263061523438,74.0031413914489,74.53645973556597,0.0,3.81,127,0.5,1,,2778.6190476190477,2744.0,1526.0,3997.0,58351.0,742.4593912255725,0.16239077872373275,1.0456720687949017
ID645910,645910,5,6889.93115234375,169.81009190488558,65.70118247976596,0.0,3.81,127,0.5,1,,9329.761904761905,8304.0,2328.0,23284.0,195925.0,5582.947043495594,0.6900797777629594,1.3646747107301347
ID645929,645929,69,618.3427124023438,55.678847122396064,27.68067872365794,0.0,3.84,128,0.5,1,,3882.5238095238096,3814.0,3064.0,4502.0,81533.0,393.2341057242644,0.14360538734980108,2.4796334471213957
ID645928,645928,13,628.1983642578125,57.64946687510315,26.281602244028793,0.0,3.84,128,0.5,1,,2635.6190476190477,2633.0,1885.0,3334.0,55348.0,425.2565668147261,0.1664372492537926,1.7686860641383413
ID645931,645931,70,738.9009399414062,54.85395404264642,28.920629085760744,0.0,3.84,128,0.5,1,,2983.714285714286,3194.0,1362.0,4382.0,62658.0,910.0493471706435,0.15534331434735288,0.8816654009487913
ID645930,645930,42,731.4132080078125,57.61316957096562,27.520626923752165,0.0,3.84,128,0.5,1,,2920.0476190476193,3079.0,1824.0,3891.0,61321.0,606.6785372988298,0.18366959223253632,1.4937161248842636
ID645933,645933,5,8452.5380859375,169.5442094310477,65.76135621123143,0.0,3.84,128,0.5,1,,10163.42857142857,7235.0,2580.0,28648.0,213432.0,7313.311668262392,0.747034985650707,1.1884898916862834
ID645932,645932,60,1299.41357421875,56.1903968538395,28.89289999617564,0.0,3.84,128,0.5,1,,3953.5238095238096,4148.0,1923.0,5840.0,83024.0,1173.9321368395883,0.2452822517857273,1.3266907117376283
ID645935,645935,72,473.17822265625,72.21500015767748,76.82618759214576,0.0,3.84,128,0.5,1,,2535.4761904761904,2497.0,1442.0,3346.0,53245.0,550.4225303389769,0.1473180446242875,1.1829474475132835
ID645934,645934,61,1418.0540771484375,73.84759033084529,75.69004902763704,0.0,3.84,128,0.5,1,,4320.285714285715,4495.0,2165.0,5924.0,90726.0,1093.5452502231967,0.28802947728259803,1.7669198110667323
ID645923,645923,65,699.9757080078125,104.92271485535757,6.7572626442687,0.0,3.84,128,0.5,1,,2498.5238095238096,2478.0,1940.0,3077.0,52469.0,348.05913564330115,0.2656917092648462,3.0137728636431245
ID645922,645922,22,1309.9735107421875,176.3144646813417,3.926975791751364,0.0,3.84,128,0.5,1,,2546.5238095238096,2151.0,1295.0,4430.0,53477.0,880.9431093463197,0.43623802472975026,1.7560099463213439
ID645925,645925,67,531.8975830078125,74.89196733729558,16.541424828548262,0.0,3.84,128,0.5,1,,3645.809523809524,3723.0,2803.0,4087.0,76562.0,380.01297596892914,0.14427811483878086,2.4193261057442905
ID645924,645924,,433.1103515625,74.96232716881684,14.473635452745658,0.0,3.84,128,0.5,1,,2657.3809523809523,2693.0,1857.0,3157.0,55805.0,390.7423033394869,0.11687711133746738,1.4233688579706907
ID645927,645927,68,483.1371765136719,56.41302529809065,25.98186113571986,0.0,3.84,128,0.5,1,,2806.2380952380954,2741.0,2099.0,3607.0,58931.0,446.08249290483315,0.09634426742759734,1.105651504583577
ID645926,645926,3,718.6482543945312,55.38819344424203,23.940785694571616,0.0,3.84,128,0.5,1,,2183.3333333333335,2252.0,1189.0,3273.0,45850.0,564.7282827460772,0.24425425978369278,1.5179012289196696
ID645937,645937,6,6714.7421875,99.62536092785209,85.04284397965624,0.0,3.84,128,0.5,1,,12114.57142857143,12201.0,5986.0,19292.0,254406.0,3895.721686304459,0.6280011205378987,2.399141409639876
ID645936,645936,12,1076.9752197265625,73.42502891270748,84.89067784873183,0.0,3.84,128,0.5,1,,3713.3333333333335,3084.0,1631.0,6134.0,77980.0,1576.5090336986127,0.12470467269731055,0.5223260614333959
ID645939,645939,28,6177.31787109375,191.37311622300234,86.86973643640083,0.0,3.84,128,0.5,1,,7390.809523809524,5366.0,1954.0,21203.0,155207.0,5342.845436834643,0.7371060828074721,1.1739593222700544
ID645938,645938,7,6612.5927734375,73.99225032192463,86.22096086137338,0.0,3.84,128,0.5,1,,10357.857142857143,8049.0,4133.0,24586.0,217515.0,5928.863966104419,0.5192381284276997,1.194178234014011
ID645941,645941,8,770.57275390625,34.808630809951694,127.22007912927097,0.0,3.84,128,0.5,1,,3117.6190476190477,3190.0,2081.0,3868.0,65470.0,459.3556874787201,0.21838965907044322,2.4330431427727985
ID645940,645940,32,962.6060180664062,182.70003505346185,114.61220978106573,0.0,3.84,128,0.5,1,,2270.5714285714284,2104.0,1289.0,3772.0,47682.0,742.506267409816,0.34292472102169297,1.5617523422406452
ID645943,645943,62,779.9627075195312,151.77732332552975,199.60255568013548,0.0,3.84,128,0.5,1,,1270.047619047619,933.0,599.0,3426.0,26671.0,807.7413865953927,0.3764448200381426,0.8600430378067332
ID645942,645942,63,663.7801513671875,37.257429508010965,134.92073087684872,0.0,3.84,128,0.5,1,,2503.3809523809523,2567.0,2009.0,3030.0,52571.0,291.72460921054915,0.27901274484304034,3.74397587747245
ID645961,645961,63,810.0563354492188,37.10708138843219,135.42543605547786,0.0,3.8699999999999997,129,0.5,1,,2596.2380952380954,2704.0,1468.0,3372.0,54521.0,521.03060416466,0.3076463904383551,2.3446217255203656
ID645960,645960,8,765.1992797851562,34.82003919686664,127.24959929668151,0.0,3.8699999999999997,129,0.5,1,,3107.0,3157.0,2212.0,3858.0,65247.0,448.1390409236848,0.21632571065055078,2.4661342835778117
ID645962,645962,62,546.1878662109375,152.02246485499242,199.2682859596043,0.0,3.8699999999999997,129,0.5,1,,1182.4285714285713,996.0,752.0,2232.0,24831.0,423.76993421296083,0.33460347095514914,1.3991135466942808
ID645953,645953,5,7787.27587890625,169.83042816316,65.96512322744293,0.0,3.8699999999999997,129,0.5,1,,10151.666666666666,8114.0,1976.0,24033.0,213185.0,6754.720522222466,0.7300439839790532,1.268387174422138
ID645952,645952,60,1326.1998291015625,56.292262693879515,28.9393851216001,0.0,3.8699999999999997,129,0.5,1,,4133.523809523809,4517.0,2427.0,5987.0,86804.0,1118.6202044951458,0.2399442193657363,1.4301313377812777
ID645955,645955,12,1146.47705078125,73.4356464926324,84.9356662276439,0.0,3.8699999999999997,129,0.5,1,,3675.714285714286,3212.0,1511.0,6148.0,77190.0,1662.551747851992,0.1506495455167311,0.5789236953059008
ID645954,645954,61,1701.79931640625,73.66082680150988,75.67892906355334,0.0,3.8699999999999997,129,0.5,1,,4721.714285714285,5062.0,2008.0,6972.0,99156.0,1479.4264139475522,0.30687927446003704,1.4988853657052337
ID645957,645957,7,6856.23779296875,74.01423355963271,86.25496996591343,0.0,3.8699999999999997,129,0.5,1,,10483.47619047619,7987.0,4279.0,26483.0,220153.0,6056.931224795669,0.5178520084067937,1.1810244857872483
ID645956,645956,6,9197.4716796875,99.63404206187093,84.92599208464912,0.0,3.8699999999999997,129,0.5,1,,13280.333333333334,11376.0,4109.0,28487.0,278887.0,6257.159605870169,0.708831427116995,1.760781556176718
ID645959,645959,32,1095.8321533203125,182.6440971084541,114.71989528427208,0.0,3.8699999999999997,129,0.5,1,,2449.2380952380954,2249.0,1526.0,4130.0,51434.0,757.3449613460107,0.3763931239920846,1.7687499793106476
ID645958,645958,28,5996.033203125,191.34407060342232,86.53448780306859,0.0,3.8699999999999997,129,0.5,1,,7383.857142857143,5805.0,2083.0,19529.0,155061.0,4975.915094590283,0.740981004032671,1.2631454499919934
ID645945,645945,65,1051.1778564453125,104.68831715037255,6.7953986506252075,0.0,3.8699999999999997,129,0.5,1,,3003.095238095238,2846.0,2169.0,4197.0,63065.0,551.4258703363404,0.3295841162503261,2.699991636567798
ID645944,645944,22,1408.816650390625,176.09222058849554,4.051289652473441,0.0,3.8699999999999997,129,0.5,1,,2761.809523809524,2490.0,1376.0,4871.0,57998.0,1041.497221265982,0.43484588709443783,1.6072954398294337
ID645947,645947,3,603.9306030273438,55.44913176710448,23.959440430084495,0.0,3.8699999999999997,129,0.5,1,,1990.095238095238,2065.0,1034.0,2779.0,41792.0,515.2576932722019,0.2286472583596926,1.437534093958367
ID645946,645946,67,515.324462890625,75.06283844120098,16.362641002362917,0.0,3.8699999999999997,129,0.5,1,,3505.285714285714,3575.0,2505.0,4135.0,73611.0,458.6286234915068,0.1353497716894977,1.822300998428018
ID645949,645949,13,670.461669921875,57.69884476228871,26.331674756647374,0.0,3.8699999999999997,129,0.5,1,,2720.3333333333335,2743.0,1997.0,3609.0,57127.0,520.4483964172945,0.16467604750445747,1.478086106432831
ID645948,645948,68,474.8909606933594,56.46016700538057,26.05518779049149,0.0,3.8699999999999997,129,0.5,1,,2744.5714285714284,2756.0,2024.0,3593.0,57636.0,439.0574645110332,0.09891467920738196,1.1253301137162404
ID645951,645951,69,611.9118041992188,55.758169612963115,27.734554789459438,0.0,3.8699999999999997,129,0.5,1,,3786.285714285714,3735.0,2633.0,4519.0,79512.0,517.6556908657668,0.09381406826835015,1.2546623057896296
ID645950,645950,42,820.6295776367188,57.65728819990572,27.576872490688437,0.0,3.8699999999999997,129,0.5,1,,3160.190476190476,3287.0,2044.0,4287.0,66364.0,676.0673501247948,0.18357596809951712,1.4500166249148896
ID645963,645963,22,1962.692626953125,175.96916939046784,3.962540243914746,0.0,3.9,130,0.5,1,,3495.6666666666665,3139.0,1079.0,6927.0,73409.0,1642.6204471311482,0.4899592837834302,1.3996143124448404
ID645965,645965,67,529.3615112304688,75.08770038613258,16.40054356362699,0.0,3.9,130,0.5,1,,3567.285714285714,3661.0,2669.0,4003.0,74913.0,408.6700555285575,0.14170276982921645,2.166807639847647
ID645964,645964,65,1394.6527099609375,104.47541577459266,7.0856090941435825,0.0,3.9,130,0.5,1,,3502.1428571428573,3364.0,2293.0,5098.0,73545.0,792.420171734307,0.37912911912618796,2.429911992246835
ID645967,645967,68,473.3916931152344,56.361174830463135,26.036124898553865,0.0,3.9,130,0.5,1,,2732.0476190476193,2721.0,2062.0,3423.0,57373.0,413.77330462349505,0.10140239518220376,1.2157883829651752
ID645966,645966,3,673.7824096679688,55.35696845658752,23.94152367419427,0.0,3.9,130,0.5,1,,2049.1428571428573,2019.0,1242.0,3029.0,43032.0,535.9347241702375,0.24369563828525015,1.4983869448434561
ID645977,645977,12,1158.7459716796875,73.42455593198095,84.92305838627657,0.0,3.9,130,0.5,1,,3747.2380952380954,3022.0,1642.0,6354.0,78692.0,1660.301897389806,0.14131954012810527,0.5589193982144132
ID645976,645976,6,9735.6640625,99.53585701937335,84.67245384447551,0.0,3.9,130,0.5,1,,13479.619047619048,13482.0,3210.0,30287.0,283072.0,8052.24675774526,0.7301437826267152,1.4129172718607816
ID645979,645979,28,6430.9931640625,191.44047903186015,86.44704949721053,0.0,3.9,130,0.5,1,,7465.714285714285,5330.0,2261.0,22136.0,156780.0,5604.3752206901445,0.7480033949931991,1.1400803333681842
ID645978,645978,7,6852.34326171875,73.99350200324258,86.23937466782522,0.0,3.9,130,0.5,1,,10545.714285714286,7742.0,4165.0,25408.0,221460.0,6073.873048910861,0.5211036346609651,1.189612679223366
ID645981,645981,8,754.6737670898438,34.8204412021311,127.25537520004815,0.0,3.9,130,0.5,1,,3108.9523809523807,3118.0,2219.0,3905.0,65288.0,441.5177772401102,0.21380010814855713,2.480599317173671
ID645980,645980,32,577.2870483398438,182.57041812461776,115.15376498735183,0.0,3.9,130,0.5,1,,1754.952380952381,1651.0,1224.0,2432.0,36854.0,392.09851774655766,0.27280667353457483,1.9186363940855358
ID645983,645983,62,800.5932006835938,152.19773593165255,199.25979736054938,0.0,3.9,130,0.5,1,,1289.857142857143,913.0,601.0,3311.0,27087.0,749.4650282511043,0.38277466163830237,0.952822501302736
ID645982,645982,63,926.822509765625,37.03802166527835,135.44255826726118,0.0,3.9,130,0.5,1,,2750.904761904762,2782.0,1758.0,3566.0,57769.0,500.9960982644381,0.3401768030308743,2.787493131773402
ID645969,645969,42,737.5897216796875,57.5810023061217,27.565773084054072,0.0,3.9,130,0.5,1,,2916.7619047619046,3003.0,1773.0,3801.0,61252.0,652.5424051172388,0.18676132574374743,1.4068435330140803
ID645968,645968,13,642.3099365234375,57.62878425856452,26.305276659788785,0.0,3.9,130,0.5,1,,2594.0476190476193,2654.0,1638.0,3420.0,54475.0,454.2111267010614,0.18036344622448203,1.745351663049773
ID645971,645971,,807.2003173828125,54.85434639536371,28.976717879316524,0.0,3.9,130,0.5,1,,3346.0,3607.0,1934.0,4901.0,70266.0,971.1009216348216,0.14857137695233102,0.8913919857990675
ID645970,645970,69,723.9483032226562,55.55186062883886,27.768079455864502,0.0,3.9,130,0.5,1,,4067.190476190476,4073.0,2889.0,4910.0,85411.0,590.9060516738358,0.12439873876529879,1.5230062909932134
ID645973,645973,5,8626.857421875,169.951248795491,65.9444170351462,0.0,3.9,130,0.5,1,,10460.0,7357.0,3708.0,28989.0,219660.0,6991.79233816337,0.7404973913119633,1.2729850856467309
ID645972,645972,60,1317.4927978515625,56.15367995927617,28.965914909014263,0.0,3.9,130,0.5,1,,4261.9047619047615,4580.0,2521.0,6090.0,89500.0,1154.4076361823802,0.22855991807914777,1.373656908842665
ID645975,645975,,487.34320068359375,71.54796280470626,77.00303837167701,0.0,3.9,130,0.5,1,,2266.095238095238,2322.0,1474.0,2953.0,47588.0,460.1707188383356,0.17504288610490198,1.4671682530747339
ID645974,645974,61,1145.9339599609375,73.64377380094231,75.61240581419118,0.0,3.9,130,0.5,1,,3907.285714285714,4124.0,2408.0,5098.0,82053.0,882.8386116871613,0.25672694031793075,1.8082328960421106
ID645993,645993,73,510.5503845214844,74.24134466549292,74.16852936521454,0.0,3.9299999999999997,131,0.5,1,,2575.7619047619046,2654.0,1595.0,3548.0,54091.0,567.494837400474,0.14475995680956036,1.1479099270356454
ID645992,645992,5,7511.83056640625,169.86772140147139,66.02772536753845,0.0,3.9299999999999997,131,0.5,1,,9893.380952380952,8458.0,2545.0,24863.0,207761.0,6588.862758292894,0.7378231563323537,1.27500229874022
ID645995,645995,6,9867.705078125,99.60236159172167,84.83703070405711,0.0,3.9299999999999997,131,0.5,1,,13926.42857142857,12781.0,4352.0,30565.0,292455.0,7196.475808139902,0.753223819258116,1.662786787066403
ID645994,645994,61,1121.296875,74.02446976796463,75.45755965981766,0.0,3.9299999999999997,131,0.5,1,,3741.809523809524,4025.0,1749.0,4951.0,78578.0,954.7826254728151,0.26280700938235474,1.631199669124306
ID645997,645997,7,6558.5908203125,73.98730556534323,86.21096436232911,0.0,3.9299999999999997,131,0.5,1,,10390.285714285714,7678.0,4081.0,23367.0,218196.0,5782.898072271871,0.5201095167720933,1.2295094484962252
ID645996,645996,12,1112.601318359375,73.42061770143614,84.90780787231408,0.0,3.9299999999999997,131,0.5,1,,3736.0476190476193,3168.0,1547.0,6372.0,78457.0,1644.349521123489,0.1257402457105066,0.5075564774430272
