LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID1205760,1205760,15,6755.41064453125,208.77718190737374,141.19152318238307,0.0,0.9299999999999999,31,0.5,1,,13319.42857142857,12875.0,5752.0,22260.0,279708.0,4283.166907457945,0.5178328766512954,2.1218576985330717
ID1205761,1205761,21,9057.8251953125,212.72956496432587,142.13797462479917,0.0,0.9299999999999999,31,0.5,1,,14826.952380952382,13045.0,7599.0,28015.0,311366.0,6136.801108690019,0.6122070310936478,1.8349208792623315
ID1205766,1205766,22,2555.363037109375,191.10695459674878,160.38596661809967,0.0,0.9299999999999999,31,0.5,1,,7546.0952380952385,7830.0,3806.0,10449.0,158468.0,1833.1198789157766,0.3399949030746944,2.0889626294220687
ID1205767,1205767,23,7366.47607421875,188.337422614928,166.05429260010928,0.0,0.9299999999999999,31,0.5,1,,12939.52380952381,11905.0,6912.0,22698.0,271730.0,4535.379770416669,0.5710006008931924,2.0739335881984173
ID1205764,1205764,24,8723.9443359375,151.65717882390084,147.55524742071492,0.0,0.9299999999999999,31,0.5,1,,15148.52380952381,13934.0,7182.0,30897.0,318119.0,6204.734382864811,0.5915693650477928,1.8149188835700156
ID1205765,1205765,25,23352.107421875,157.54583374579693,160.1710800265616,0.0,0.9299999999999999,31,0.5,1,,32666.95238095238,27746.0,11313.0,65535.0,686006.0,19049.189970904776,0.6864185558760351,1.3960010511562229
ID1205770,1205770,0,3965.991943359375,12.743710225472164,182.83403507105228,0.0,0.9299999999999999,31,0.5,1,,6665.857142857143,5643.0,2919.0,14183.0,139983.0,3140.6966788550963,0.4654979003573206,1.3483186080802256
ID1205771,1205771,57,1886.1343994140625,13.98437380531443,193.91367581607201,0.0,0.9299999999999999,31,0.5,1,,5309.523809523809,5726.0,2508.0,7797.0,111500.0,1576.7233625163171,0.2969332899695816,1.5419536449054414
ID1205768,1205768,2,1734.75,160.29186140296582,177.60953371880268,0.0,0.9299999999999999,31,0.5,1,,5733.523809523809,5914.0,3197.0,8251.0,120404.0,1359.6725936433231,0.24973952105744684,1.6853303541215996
ID1205769,1205769,3,1949.478515625,193.87899798059706,180.5804116878723,0.0,0.9299999999999999,31,0.5,1,,6672.190476190476,6706.0,4235.0,8628.0,140116.0,1232.7087498289131,0.3003176302623539,2.5001687951857505
ID1205774,1205774,7,1867.4632568359375,198.9251145935226,198.9613364546145,0.0,0.9299999999999999,31,0.5,1,,6539.238095238095,6882.0,4002.0,8565.0,137324.0,1318.6959052322072,0.28652832917377424,2.2088219122168766
ID1205775,1205775,4,3295.574951171875,128.27869614293712,199.43425247932043,0.0,0.9299999999999999,31,0.5,1,,10355.52380952381,10490.0,4434.0,13918.0,217466.0,2881.729075035466,0.3052270512336699,1.6806832576598834
ID1205772,1205772,1,2390.21240234375,180.35624983783265,194.81258557375816,0.0,0.9299999999999999,31,0.5,1,,9806.095238095239,10056.0,6925.0,11643.0,205928.0,1356.2751160720272,0.26623321958789425,3.040372879613838
ID1205773,1205773,6,9059.298828125,2.877956886489492,196.03488641608112,0.0,0.9299999999999999,31,0.5,1,,12599.809523809523,10503.0,4742.0,32610.0,264596.0,7670.590007418253,0.5757050527914933,1.2003014163475265
ID1205722,1205722,42,8562.01171875,120.46476747118591,0.7921231546930909,0.0,0.9299999999999999,31,0.5,1,,13610.190476190477,10875.0,3392.0,33729.0,285814.0,7881.824151927317,0.4342652010728994,1.0456660928737962
ID1205723,1205723,45,21120.34375,120.22148874522254,2.3814024595035264,0.0,0.9299999999999999,31,0.5,1,,26247.714285714286,20798.0,8579.0,65535.0,551202.0,16585.935418730103,0.7297961815434557,1.3353286536386264
ID1205726,1205726,44,14496.14453125,108.78906431339321,14.513688560253406,0.0,0.9299999999999999,31,0.5,1,,19825.666666666668,17371.0,5893.0,48107.0,416339.0,11766.339321697864,0.6757494390074185,1.3589173335036113
ID1205727,1205727,49,11482.708984375,153.56418322299305,16.009293431617515,0.0,0.9299999999999999,31,0.5,1,,16648.333333333332,13452.0,6777.0,37373.0,349615.0,8883.574755318567,0.6310351376691592,1.450117596237133
ID1205724,1205724,46,2805.233154296875,72.48853462733162,12.128590439130553,0.0,0.9299999999999999,31,0.5,1,,7796.666666666667,7957.0,4654.0,11316.0,163730.0,1946.4335676650599,0.31845701871950266,1.93501450835571
ID1205725,1205725,43,5609.04248046875,72.70077518286932,13.898804436743493,0.0,0.9299999999999999,31,0.5,1,,10509.809523809523,9868.0,4759.0,20068.0,220706.0,4412.466380824307,0.4516832241771921,1.4821956490365737
ID1205746,1205746,34,19393.60546875,213.50589977636875,89.08438510455395,0.0,0.9299999999999999,31,0.5,1,,20791.47619047619,14292.0,3550.0,65535.0,436621.0,17661.927886329533,0.766089451958265,1.021278054381157
ID1205747,1205747,35,11473.294921875,210.17185868594635,89.26630009834975,0.0,0.9299999999999999,31,0.5,1,,16301.857142857143,14680.0,3008.0,39825.0,342339.0,10235.155300657212,0.6197043698330716,1.2187691331447084
ID1205744,1205744,37,25432.21875,64.47325810640717,85.0520114569824,0.0,0.9299999999999999,31,0.5,1,,38532.619047619046,32095.0,9460.0,65535.0,809185.0,20406.60318984076,0.7202228561668745,1.581138780375813
ID1205745,1205745,40,7317.28759765625,111.75699675959373,88.51468860106628,0.0,0.9299999999999999,31,0.5,1,,13606.380952380952,12726.0,7706.0,23928.0,285734.0,5178.088860537162,0.5223284538328063,1.8031773464698175
ID1205750,1205750,38,2880.8271484375,76.3358025057159,109.64174920340368,0.0,0.9299999999999999,31,0.5,1,,7270.523809523809,7731.0,2613.0,11579.0,152681.0,2874.8619031015664,0.318134332685858,1.2207579946163016
ID1205751,1205751,39,18989.576171875,77.94427624773797,112.11152197334175,0.0,0.9299999999999999,31,0.5,1,,27176.47619047619,25997.0,6765.0,53796.0,570706.0,15830.5856796868,0.7216379442581258,1.4391421450575286
ID1205748,1205748,55,4017.852294921875,49.25024884951821,94.38815796893796,0.0,0.9299999999999999,31,0.5,1,,8680.666666666666,8231.0,5383.0,14404.0,182294.0,2423.1337217193222,0.43121695513002445,2.1587186824242557
ID1205749,1205749,41,23738.490234375,208.2888348455143,97.90474028116842,0.0,0.9299999999999999,31,0.5,1,,26671.285714285714,14586.0,8437.0,65535.0,560097.0,19592.618740594266,0.7924522867494354,1.203668732017376
